borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Tower Hamlets,www.therecordlabel.co.uk,The Record Label Ltd,6362101,E09000030,86 Copenhagen Place,Tower Hamlets,,Mile End,E05009327,-0.02829684981913709,536800.000122197,51.51406136594571,181356.00012149662,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,www.operaupclose.com,Operaupclose,0,E09000030,221 The Pill Box London,,,St. Peter's,E05009331,-0.05577871730401134,534861.8992920965,51.52473224965357,182491.4728998989,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,,Recognition,6000339,E09000030,Unit 405 Coppergate House,16,Brune Street,Spitalfields & Banglatown,E05009333,-0.07342162373758601,533659.000122197,51.517626394456634,181669.00012159348,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,,Famous Friends Records Ltd,6089919,E09000030,6 Foundry Place,Tower Hamlets,,Stepney Green,E05009334,-0.051032740057518615,535208.000122197,51.51901920273764,181865.00012159348,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,,Innerground Music Limited,6648314,E09000030,Tower Hamlets ,,,Stepney Green,E05009334,-0.04680225711176604,535499.000122197,51.51984818519687,181965.00012159348,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,www.roughtrade.com,Rough Trade East,6150236,E09000030,91 Brick Lane,Tower Hamlets,,Spitalfields & Banglatown,E05009333,-0.07074079849150643,533835.000122197,51.52102688083827,182052.00012159348,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,www.alphamusicpub.com,Alpha Music Publishing Uk Ltd,6019051,E09000030,13 Hague Street,Tower Hamlets,,St. Peter's,E05009331,-0.061244835794526734,534480.000122197,51.52567288056649,182586.00012159348,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,,We Are Social Records Ltd,6005502,E09000030,186 Hackney Road,Tower Hamlets,,Weavers,E05009335,-0.07070131015923577,533811.000122197,51.53014575739165,183066.00012159348,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,www.metropolisstripclub.com,Metropolis,6024228,E09000030,234 Cambridge Heath Road,Tower Hamlets,,St. Peter's,E05009331,-0.05518019589285701,534882.000122197,51.531975933706995,183298.00012159348,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,https://www.facebook.com/pg/studiolockdown/about/,Lockdown Studio (Unit 6),,,Unit 6 & 7 Cable Street,,,,,-0.06671971384100277,534145.948376596,51.51012645088665,180847.34670689702,Tower Hamlets,Music recording studios,E09000030,11/27/2022
Tower Hamlets,www.klusterrooms.com,Kluster Rooms,6025305,E09000030,566 Cable Street,Tower Hamlets,,Shadwell,E05009332,-0.04171592898307748,535879.000122197,51.51071573564266,180959.00012159348,Tower Hamlets,Music rehearsal studios,E09000030,11/27/2022
Tower Hamlets,www.engineroomsstudios.com,Engine Rooms Rehearsal Studios,6074717,E09000030,30 Bow Triangle Business Centre,Eleanor Street,Tower Hamlets,Bromley North,E05009321,-0.02156460429700774,537239.000122197,51.52339134687843,182406.00012149662,Tower Hamlets,Music rehearsal studios,E09000030,11/27/2022
Tower Hamlets,www.thevatican.biz,Vatican Studios,6036377,E09000030,Railway Arch 190 Bancroft Road,Tower Hamlets,,Bethnal Green,E05009317,-0.04627793140699892,535519.000122197,51.52536155180061,182579.00012159348,Tower Hamlets,Music rehearsal studios,E09000030,11/27/2022
Tower Hamlets,www.wearebigchill.com,Big Chill Bar,6151992,E09000030,Tower Hamlets ,,,Spitalfields & Banglatown,E05009333,-0.07060968186122628,533846.000122197,51.52037718301723,181980.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
,www.bigeasy.co.uk,Big Easy,,,Crossrail Place,,,,,-0.016193363142394508,537670.4106782973,51.5038685224563,180245.36610189825,Tower Hamlets,Music venues (all),E09000030,11/27/2022
,www.jamboreevenue.co.uk,Jamboree,,,27 Three Colt St,,,,,-0.028096618214044227,536822.4991706982,51.51118874348936,181036.97006569803,Tower Hamlets,Music venues (all),E09000030,11/27/2022
,www.ovalspace.co.uk,Pickle Factory,,,13-14 The Oval,,,,,-0.05770479413358204,534706.5636017993,51.53209767090289,183306.8844048977,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,R&v Music Ltd,6078489,E09000030,10 Sextant Avenue,Tower Hamlets,,Blackwall & Cubitt Town,E05009318,-0.0030691078279585847,538620.000122197,51.491051224052676,178845.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.space.org.uk,The Space,6060149,E09000030,269 Westferry Road,Tower Hamlets,,Island Gardens,E05009324,-0.02258962152169922,537264.000122197,51.49140905609677,178848.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,28 West Bar,6151005,E09000030,28 Westferry Circus,Tower Hamlets,,Canary Wharf,E05009323,-0.02463441425764161,537098.000122197,51.49942994097773,179736.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.thegundocklands.com,Gun 27 Coldharbour,6081890,E09000030,27 Cold Harbour,Tower Hamlets,,Blackwall & Cubitt Town,E05009318,-0.006107867068722563,538378.000122197,51.501310828963554,179980.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.finelinecanarywharf.co.uk,Fine Line,6136274,E09000030,29-30 Fishermans Walk,Tower Hamlets,,Canary Wharf,E05009323,-0.020096063828031165,537395.000122197,51.505397167348846,180408.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.greeneking-pubs.co.uk/pub/prospect-of-whitby-wapping,Prospect Of Whitby,6027179,E09000030,57 Wapping Wall,Tower Hamlets,,St. Katharine's & Wapping,E05009330,-0.049430282037526835,535356.000122197,51.506590305561666,180486.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Crown River Cruises,6186477,E09000030,Tower Millennium Pier Tower Pier,Tower Hamlets,,St. Katharine's & Wapping,E05009330,-0.07752077010316191,533405.000122197,51.50723407781509,180506.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Rum & Sugar,6151122,E09000030,1 The Warehouse Hertsmere Road,Tower Hamlets,,Canary Wharf,E05009323,-0.022241432199548754,537241.000122197,51.50710620025772,180594.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.tobaccodocklondon.com,Tobacco Dock,6009847,E09000030,50 Porters Walk,Tower Hamlets,,St. Katharine's & Wapping,E05009330,-0.057665790737730496,534781.000122197,51.50779725365735,180605.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.bjswhiteswan.com,Bjs White Swan,6047411,E09000030,556 Commercial Road,Tower Hamlets,,Shadwell,E05009332,-0.039583642640520625,536023.000122197,51.5120381523116,181110.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Thomas Neale,6160450,E09000030,39 Watney Market,Tower Hamlets,,Shadwell,E05009332,-0.05511076871792364,534944.000122197,51.51262946568608,181147.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.troxy.co.uk,Troxy,6027797,E09000030,490 Commercial Road,Tower Hamlets,,Shadwell,E05009332,-0.042388584493420346,535827.000122197,51.51250771318365,181157.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.lemanstreettavern.co.uk,Leman Street Tavern,6702016,E09000030,31 Leman Street,Tower Hamlets,,Whitechapel,E05009336,-0.06870518238344549,533999.000122197,51.5132588548136,181192.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.queensheadlimehouse.co.uk,Queens Head,6045051,E09000030,8 Flamborough Street,Tower Hamlets,,St. Dunstan's,E05009329,-0.03716354496811711,536187.000122197,51.51334671993761,181260.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.thegeorgetavern.co.uk,The George Tavern,6027924,E09000030,373 Commercial Road,Tower Hamlets,,Stepney Green,E05009334,-0.051297722363800126,535205.000122197,51.51382527576585,181287.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.thecastlelondon.com,Castle,6011770,E09000030,44 Commercial Road,Tower Hamlets,,Whitechapel,E05009336,-0.06726158266220646,534096.000122197,51.51433229487266,181314.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,The White Hart,6002101,E09000030,89 Whitechapel High Street,Tower Hamlets,,Spitalfields & Banglatown,E05009333,-0.06930649454811774,533951.000122197,51.5154002471755,181429.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.applesandpearsbar.com,Apples & Pears,6015760,E09000030,26 Osborn Street,Tower Hamlets,,Spitalfields & Banglatown,E05009333,-0.0683234180347616,534016.000122197,51.51649027479651,181552.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Som Saa,6000286,E09000030,43 Commercial Street,Tower Hamlets,,Spitalfields & Banglatown,E05009333,-0.0721763643618489,533748.000122197,51.51673354889866,181572.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Indo,6362389,E09000030,Flat 2 133,Whitechapel Road,Tower Hamlets,Spitalfields & Banglatown,E05009333,-0.06414880196695126,534303.000122197,51.51737476232858,181658.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.93feeteast.co.uk,93 Feet East,6717071,E09000030,150 Brick Ln Shoreditch,London,,Spitalfields & Banglatown,E05009333,-0.06989686546196872,533893.000122197,51.521210854330114,182074.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Second Home,6177519,E09000030,68 Hanbury Street,Tower Hamlets,,Spitalfields & Banglatown,E05009333,-0.068815839233119,533973.000122197,51.519502256617294,181886.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.cafe1001.co.uk,Cafe 1001,10091893758,E09000030,91 Brick Lane,Tower Hamlets,,Spitalfields & Banglatown,E05009333,-0.07074079849150643,533835.000122197,51.52102688083827,182052.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.roughtrade.com,Rough Trade East,6150236,E09000030,91 Brick Lane,Tower Hamlets,,Spitalfields & Banglatown,E05009333,-0.07074079849150643,533835.000122197,51.52102688083827,182052.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Beehive,6072864,E09000030,104 Empson Street,Tower Hamlets,,Bromley South,E05009322,-0.012061755590130367,537905.000122197,51.521117132165614,182171.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.beachblanket.co.uk,Beach Blanket Babylon,6002970,E09000030,19-23 Bethnal Green Road,Tower Hamlets,,Weavers,E05009335,-0.07283001180477368,533683.000122197,51.52344453957841,182317.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.richmix.org.uk,Rich Mix,6150258,E09000030,35-47 Bethnal Green Road,Tower Hamlets,,Weavers,E05009335,-0.07224613156025333,533723.000122197,51.52361481590002,182337.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.owlandpussycatshoreditch.com,Owl & Pussycat,6003235,E09000030,34 Redchurch Street,Tower Hamlets,,Weavers,E05009335,-0.07382599849758163,533613.000122197,51.523757691075936,182350.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.starofbethnalgreen.co.uk/,Star Of Bethnal Green,6169765,E09000030,359 Bethnal Green Road,Tower Hamlets,,St. Peter's,E05009331,-0.060564782296155445,534525.000122197,51.52640810770282,182669.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,The Misty Moon,6128538,E09000030,456 Bethnal Green Road,Tower Hamlets,,St. Peter's,E05009331,-0.05674321764842064,534790.000122197,51.52642579214202,182678.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.blocorganisation.com/,Bloc,6189130,E09000030,Unit 3 2-40,Autumn Street,Tower Hamlets,Bromley North,E05009321,-0.018689264780749205,537431.000122197,51.52586103528499,182686.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,The Bridge,6152668,E09000030,28 Hancock Road,Tower Hamlets,,Bromley North,E05009321,-0.008896617039656808,538108.000122197,51.526585563588576,182785.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.workersplaytime.net,Bethnal Green Working Men's Club,6352752,E09000030,Pollard Row Tower Hamlets,,,St. Peter's,E05009331,-0.06268583433324171,534374.000122197,51.527729251719244,182812.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.thedundeearms.com,Dundee Arms,6021563,E09000030,339 Cambridge Heath Road,Tower Hamlets,,St. Peter's,E05009331,-0.05460785877495392,534931.000122197,51.52882766563736,182949.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,The Gallery Cafe,6040154,E09000030,21 Old Ford Road,Tower Hamlets,,St. Peter's,E05009331,-0.05290729952044406,535047.000122197,51.529482961878195,183025.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Folklore,6005502,E09000030,186 Hackney Road,Tower Hamlets,,Weavers,E05009335,-0.07070131015923577,533811.000122197,51.53014575739165,183066.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,A Portuguese Love Affair Deli Café,6161297,E09000030,326 Hackney Road,Tower Hamlets,,Weavers,E05009335,-0.06503230097032357,534203.000122197,51.53053802223027,183120.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.sebrightarms.co.uk,Sebright Arms,6021840,E09000030,31-35 Coate Street,Tower Hamlets,,St. Peter's,E05009331,-0.061488063650280624,534446.000122197,51.531486781222256,183232.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.apiarystudios.org,Apiary Studios,6021862,E09000030,458 Hackney Road,Tower Hamlets,,St. Peter's,E05009331,-0.057418813788995146,534728.000122197,51.531554357971785,183247.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.thecrownbow.co.uk,Crown,6041717,E09000030,223 Grove Road,Tower Hamlets,,Bow West,E05009320,-0.040106423860341654,535926.000122197,51.53242651722481,183376.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.ovalspace.co.uk/about/the-venues/oval-space,Oval Space,6155537,E09000030,29-32 The Oval,Tower Hamlets,,St. Peter's,E05009331,-0.05780136646490093,534698.000122197,51.53272986435896,183377.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,,Hare,6023648,E09000030,505 Cambridge Heath Road,Tower Hamlets,,St. Peter's,E05009331,-0.05594731412769094,534826.000122197,51.53292398831523,183402.00012159348,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.eleanorarms.co.uk,Eleanor Arms,6055447,E09000030,460 Old Ford Road,Tower Hamlets,,Bow East,E05009319,-0.0314516712637009,536520.000122197,51.53449401155329,183622.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.thelighthouse.pub,The Lighthouse,6075916,E09000030,421 Wick Lane,Tower Hamlets,,Bow East,E05009319,-0.020084280994225392,537307.000122197,51.53491423930787,183690.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.stourspace.co.uk,Stour Space,10091906334,E09000030,7 Roach Road,Tower Hamlets,,Bow East,E05009319,-0.019502424114289495,537333.000122197,51.53968004986102,184221.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.theyardtheatre.co.uk,The Yard Theatre,6077552,E09000030,Unit 2a Queens Yard,White Post Lane,Tower Hamlets,Bow East,E05009319,-0.021790331520282865,537167.000122197,51.54212895855404,184489.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
Tower Hamlets,www.cratebrewery.com,Mick's Garage,6077550,E09000030,Unit 8a Queens Yard,White Post Lane,Tower Hamlets,Bow East,E05009319,-0.021187309403857726,537207.000122197,51.542730355192305,184557.00012149662,Tower Hamlets,Music venues (all),E09000030,11/27/2022
,www.bigeasy.co.uk,Big Easy,,,Crossrail Place,,,,,-0.016193363142394508,537670.4106782973,51.5038685224563,180245.36610189825,Tower Hamlets,Music venues (grassroots),E09000030,11/27/2022
,www.jamboreevenue.co.uk,Jamboree,,,27 Three Colt St,,,,,-0.028096618214044227,536822.4991706982,51.51118874348936,181036.97006569803,Tower Hamlets,Music venues (grassroots),E09000030,11/27/2022
,www.ovalspace.co.uk,Pickle Factory,,,13-14 The Oval,,,,,-0.05770479413358204,534706.5636017993,51.53209767090289,183306.8844048977,Tower Hamlets,Music venues (grassroots),E09000030,11/27/2022
Tower Hamlets,www.thegeorgetavern.co.uk,The George Tavern,6027924,E09000030,373 Commercial Road,Tower Hamlets,,Stepney Green,E05009334,-0.051297722363800126,535205.000122197,51.51382527576585,181287.00012159348,Tower Hamlets,Music venues (grassroots),E09000030,11/27/2022
Tower Hamlets,www.93feeteast.co.uk,93 Feet East,6717071,E09000030,150 Brick Ln Shoreditch,London,,Spitalfields & Banglatown,E05009333,-0.06989686546196872,533893.000122197,51.521210854330114,182074.00012159348,Tower Hamlets,Music venues (grassroots),E09000030,11/27/2022
Tower Hamlets,www.sebrightarms.co.uk,Sebright Arms,6021840,E09000030,31-35 Coate Street,Tower Hamlets,,St. Peter's,E05009331,-0.061488063650280624,534446.000122197,51.531486781222256,183232.00012159348,Tower Hamlets,Music venues (grassroots),E09000030,11/27/2022
Tower Hamlets,www.theyardtheatre.co.uk,The Yard Theatre,6077552,E09000030,Unit 2a Queens Yard,White Post Lane,Tower Hamlets,Bow East,E05009319,-0.021790331520282865,537167.000122197,51.54212895855404,184489.00012149662,Tower Hamlets,Music venues (grassroots),E09000030,11/27/2022
Tower Hamlets,,Victoria Park ,,E09000030,Grove Rd,Bow,,Bow West,E05009320,-0.037999997873931525,536058.4359130934,51.53700000123327,183888.44012449682,Tower Hamlets,Outdoor spaces for cultural use,E09000030,11/27/2022
Tower Hamlets,http://appliedarts.co.uk/,Applied Arts ,6024289,E09000030,22-27 The Oval,,,St. Peter's,E05009331,-0.05791486145657602,534691.0001221001,51.53243495421187,183344.00012210011,Tower Hamlets,Prop and costume making,E09000030,11/27/2022
Tower Hamlets,https://www.sculpt-double.co.uk/projects/?tag=Arch+Model+Studio,Arch Model Studio,6077534,E09000030,Unit 9 Hamlet Industrial Centre,White Post Lane ,,Bow East,E05009319,-0.02070933068475591,537243.1701049954,51.54172309530341,184445.90008549392,Tower Hamlets,Prop and costume making,E09000030,11/27/2022
Tower Hamlets,http://www.jamesince.co.uk/,Ince Umbrellas,6041714,E09000030,63 Vyner Street,,,St. Peter's,E05009331,-0.05270844337963055,535046.0001221001,51.53448011777634,183581.00012210011,Tower Hamlets,Prop and costume making,E09000030,11/27/2022
Tower Hamlets,https://www.puppetsmagic.co.uk/,Puppets Magic Studio,6193059,E09000030,Unit 318 Pill Box Studios,115 Coventry Road,,St. Peter's,E05009331,-0.05585893791588333,534856.4700927958,51.524686607747,182486.25012210011,Tower Hamlets,Prop and costume making,E09000030,11/27/2022
Tower Hamlets,,George Tavern,,E09000030,373 Commercial Road,London,Stepney,Stepney Green,E05009334,-0.05129733874509579,535205.0001221001,51.5138342630504,181288.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Peacock,,E09000030,145 Aylward Street,London,Stepney,Stepney Green,E05009334,-0.04471747464950038,535657.0001221001,51.51534359678995,181468.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Palm Tree,,E09000030,127 Grove Road,Bow,London,Bow West,E05009320,-0.03734207926270291,536129.0001221001,51.528638933320316,182960.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Urban Bar,,E09000030,176 Whitechapel Road,London,Whitechapel,Whitechapel,E05009336,-0.05571241970930297,534884.0001221001,51.51880908433611,181833.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Blind Beggar,,E09000030,337 Whitechapel Road,London,Whitechapel,Spitalfields & Banglatown,E05009333,-0.05604308723868275,534859.0001221001,51.51950707645908,181910.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Indo,,E09000030,133 Whitechapel Road,London,Whitechapel,Spitalfields & Banglatown,E05009333,-0.06451464821212084,534278.0001221001,51.51724589638275,181643.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Stable,,E09000030,16-18 Whitechapel Rd,Whitechapel,,Whitechapel,E05009336,-0.06605695502399617,534174.0001221001,51.51622807932169,181527.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Castle,,E09000030,44 Commercial Road,London,Whitechapel,Whitechapel,E05009336,-0.0677384453737298,534063.0001221001,51.514304178613685,181310.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Dog & Truck,,E09000030,72 Back Church Lane,London,Whitechapel,Whitechapel,E05009336,-0.06527185396583725,534239.0001221001,51.512644655480166,181130.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Good Samaritan,,E09000030,87 Turner Street,London,Whitechapel,Whitechapel,E05009336,-0.05955939396095163,534623.0001221001,51.51682225075903,181605.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Hungerford Arms,,E09000030,240 Commercial Road,London,Whitechapel,Shadwell,E05009332,-0.05665563329045503,534833.0001221001,51.51392318171424,181288.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Thomas Neale,,E09000030,39 Watney Market,London,Whitechapel,Shadwell,E05009332,-0.05506434974067625,534946.0001221001,51.5130424037926,181193.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Dean Swift,,E09000030,2 Deancross Street,London,Whitechapel,Shadwell,E05009332,-0.053614778738876455,535046.0001221001,51.51323420076114,181217.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Manor Arms,,E09000030,150 East India Dock Road,Poplar,London,Poplar,E05009328,-0.014086425641706146,537797.0001221001,51.51036799238559,180972.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Greenwich Pensioner,,E09000030,28 Bazeley Street,Poplar,London,Poplar,E05009328,-0.008973820484377225,538155.0001221001,51.509282994293564,180861.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Hope & Anchor,,E09000030,14 Newby Place,Poplar,London,Poplar,E05009328,-0.011005147095800335,538012.0001221001,51.50996501422739,180933.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Ship,,E09000030,290 Westferry Road,Isle of Dogs,Mudchute,Island Gardens,E05009324,-0.017008796125146476,537663.0001221001,51.48754642689989,178429.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Great Eastern,,E09000030,1 Glenaffric Avenue,Isle of Dogs,Mudchute,Island Gardens,E05009324,-0.004791904694185811,538509.0001221001,51.48822054385873,178527.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Ferry House,,E09000030,26 Ferry Street,Isle of Dogs,Mudchute,Island Gardens,E05009324,-0.010943658221232458,538089.0001221001,51.48589676248905,178257.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,George,,E09000030,114 Glengall Grove,Isle of Dogs,Crossharbour,Blackwall & Cubitt Town,E05009318,-0.01035151817133316,538102.0001221001,51.495195231630184,179292.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Ledger Building,,E09000030,4 Hertsmere Road,Canary Wharf,London,Canary Wharf,E05009323,-0.02224143220070886,537241.0001221001,51.50710620026317,180594.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Sipping Room,,E09000030,16 Hertsmere Road,Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.021020801557840047,537326.0001221001,51.50700466301337,180585.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Browns,,E09000030,"Unit A Hertsmere Road, West India Quay",Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.021020801557840047,537326.0001221001,51.50700466301337,180585.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Burger & Lobster,,E09000030,"Unit C, 2 Port East Building,",Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.021020801557840047,537326.0001221001,51.50700466301337,180585.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Merchant,,E09000030,"25-27 Fishermans Walk, Building FC2",Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.020096063829190478,537395.0001221001,51.5053971673543,180408.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Davy's,,E09000030,31-35 Fishermans Walk,Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.020096063829190478,537395.0001221001,51.5053971673543,180408.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Limehouse,,E09000030,10 Cabot Square - Fishermans Walk,Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.020096063829190478,537395.0001221001,51.5053971673543,180408.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Pagination,,E09000030,9 Cabot Square,Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.020084421722826554,537398.0001221001,51.5046684807156,180327.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Henry Addington,,E09000030,22-28 Mackenzie Walk,Canary Wharf,London,Canary Wharf,E05009323,-0.020459258409214556,537374.0001221001,51.504000281397865,180252.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Slug & Lettuce,,E09000030,"51-55 Mackenzie Walk, 30 South Colonnade",Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.02226245063442172,537248.0001221001,51.50429152637843,180281.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Parlour,,E09000030,"Park Pavilion, 40 Canada Sqare",Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.017904470645193495,537550.0001221001,51.504424796464825,180304.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Sports Bar & Grill,,E09000030,1 Crossrail Place,Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.016668578675949758,537632.0001221001,51.505672011669844,180445.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,All Bar One,,E09000030,42 McKenzie Walk,Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.018904017359271316,537483.0001221001,51.50364124832876,180215.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Brodie’s (Bar & Kitchen),,E09000030,43 Fishermans Walk,Isle of Dogs,Canary Wharf,Canary Wharf,E05009323,-0.01849094651394982,537507.0001221001,51.505190179994315,180388.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
