borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Hammersmith and Fulha,http://www.latymer-upper.org/,Latymer Upper School,34004704,E09000013,King Street,,,Ravenscourt Park,E05000261,-0.23706339544394048,522263.2499831973,51.49273647902588,178669.36916487035,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,http://www.posk.org/c5/en/library/about-library/,Polish Library POSK,34006639,E09000013,Polish Social and Cultural Centre ,238-246 King Street,,Ravenscourt Park,E05000261,-0.2374366947128584,522235.25730538176,51.49351545275808,178755.35209069256,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,https://williammorrissociety.org/,William Morris Society,34008094,E09000013,Kelmscott House ,26 Upper Mall ,Hammersmith,Ravenscourt Park,E05000261,-0.23550436618855625,522377.2236400355,51.49058178727145,178432.41651956883,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,https://spgs.org/,St Paul's Girls' School,34026608,E09000013,Brook Green ,Hammersmith,,Avonmore and Brook Green,E05000252,-0.21883326308777842,523521.9813624241,51.49513189704774,178966.33703380532,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,https://www.lbhf.gov.uk/libraries/local-studies-and-archives,Hammersmith and Fulham Archives and Local History Centre,34027231,E09000013,First Floor Hammersmith Library Shepherd's Bush Road,,,Hammersmith Broadway,E05000256,-0.22366629184841172,523188.05266264145,51.494584691998604,178897.344292951,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,https://www.nutritionsociety.org/,The Nutrition Society,34028103,E09000013,10 Cambridge Court,210 Shepherds Bush Road,,Hammersmith Broadway,E05000256,-0.2247030797950462,523114.0702851264,51.49533778359173,178979.32751195133,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,https://www.spr.ac.uk/,Society for Psychical Research,34037603,E09000013,1 Vernon Mews ,West Kensington,,Avonmore and Brook Green,E05000252,-0.21030917426154164,524116.84815820836,51.49391402689298,178845.36763117422,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,https://www.thewi.org.uk/,National Federation of Women's Institutes,34044214,E09000013,104 New Kings Road,,,Town,E05000264,-0.20387155690914466,524622.7838129627,51.47223328674403,176445.84513341548,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,https://www.vam.ac.uk/info/archive-of-art-and-design,V&A Archive of Art and Design,34062985,E09000013,Blythe House 23 Blythe Road,,,Avonmore and Brook Green,E05000252,-0.21384172436352888,523864.9092002048,51.496413877812444,179117.31327073695,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,https://www.vam.ac.uk/collections/theatre-performance,V&A Department of Theatre and Performance,34062985,E09000013,23 Blythe Road,,,Avonmore and Brook Green,E05000252,-0.21384172436352888,523864.9092002048,51.496413877812444,179117.31327073695,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulha,,Harrods Archive,34142299,E09000013,68-72 Hammersmith Road,,,Avonmore and Brook Green,E05000252,-0.2136265321280765,523884.9006060949,51.49454912264182,178910.35260050406,Hammersmith and Fulham,Archives,E09000013,11/27/2022
Hammersmith and Fulham,www.acava.org,Faroe Rd,34034840,E09000013,23 - 29 Faroe Rd,,,Avonmore and Brook Green,E05000252,-0.21515404976425173,523767.9355039309,51.498592089894295,179357.26679393445,Hammersmith and Fulham,Artists workspaces,E09000013,11/27/2022
Hammersmith and Fulham,www.acava.org,Hetley Rd,34100876,E09000013,62 Hetley Rd,,,Shepherd's Bush Green,E05000263,-0.23366720048757378,522467.22728245193,51.50456463827418,179990.1241278879,Hammersmith and Fulham,Artists workspaces,E09000013,11/27/2022
Hammersmith and Fulham,https://nwstudios.wordpress.com,Cadogen House,34141600,E09000013,60 Hythe Road,,,College Park and Old Oak,E05000253,-0.2361731412659659,522234.32857075345,51.526598250025984,182435.6640750171,Hammersmith and Fulham,Artists workspaces,E09000013,11/27/2022
Hammersmith and Fulham,https://nwstudios.wordpress.com,Regents House,34004522,E09000013,17 Hythe Road,,,College Park and Old Oak,E05000253,-0.24354788448396167,521718.43310814636,51.52826455604197,182608.6137827373,Hammersmith and Fulham,Artists workspaces,E09000013,11/27/2022
Hammersmith and Fulham,www.acava.org,Hythe Rd,34156437,E09000013,First Floor,17 - 19 Hythe Rd,,College Park and Old Oak,E05000253,-0.2434250001073188,521726.43203696917,51.528460553988296,182630.60999875655,Hammersmith and Fulham,Artists workspaces,E09000013,11/27/2022
Hammersmith and Fulham,https://nwstudios.wordpress.com,Apex House,34131643,E09000013,23-25 Hythe Road,,,College Park and Old Oak,E05000253,-0.24447476603060936,521653.44631361467,51.528530214205134,182636.60626333224,Hammersmith and Fulham,Artists workspaces,E09000013,11/27/2022
Brent,www.acme.org.uk,Harrow Road,202199583,E09000005,733 Harrow Road,Kensal Green,,Kensal Green,E05000092,-0.23031426855245707,522629.25893786864,51.530835474919115,182916.58526250272,Hammersmith and Fulham,Artists workspaces,E09000013,11/27/2022
Hammersmith and Fulham,https://irishculturalcentre.co.uk/,Irish Cultural Centre ,34156699,E09000013,5 Black's Rd,Hammersmith,,Hammersmith Broadway,E05000256,-0.2255847105141464,523061.03561283485,51.492313231802655,178641.57047991396,Hammersmith and Fulham,Arts centres,E09000013,11/27/2022
Hammersmith and Fulham,https://www.riversidestudios.co.uk/,Riverside Studios ,34157767,E09000013,19 Crisp Rd, Hammersmith,,Hammersmith Broadway,E05000256,-0.228255396863794,522884.84292738046,51.48890897112333,178258.58942920325,Hammersmith and Fulham,Arts centres,E09000013,11/27/2022
Hammersmith and Fulham,,Vue Cinema Fulham Broadway,000034131058,E09000013,Fulham Broadway Retail Centre,Fulham Rd,,Parsons Green and Walham,E05000260,-0.19291771921647258,525473.0001221001,51.47990314719368,177263.00012210011,Hammersmith and Fulham,Cinemas,E09000013,11/27/2022
Hammersmith and Fulham,,Riverside Studios,000034158197,E09000013,,65 Aspenlea Rd,Hammersmith,Fulham Reach,E05000255,-0.21626584742510419,523837.12011719495,51.48538177356929,177832.42010499537,Hammersmith and Fulham,Cinemas,E09000013,11/27/2022
Hammersmith and Fulham,,"Vue Shepherd's Bush



",000034141269,E09000013,Westfield London Shopping Centre,Ariel Way,"
",Shepherd's Bush Green,E05000263,-0.21982985509256242,523531.0001221001,51.50708847547983,180240.00012210011,Hammersmith and Fulham,Cinemas,E09000013,11/27/2022
Hammersmith and Fulham,http://www.studio106artgallery.org/#,Studio 106,34055693,E09000013,106 Dawes Road,NA,NA,Fulham Broadway,E05000254,-0.20243496984839404,524812.0001221001,51.479986497443896,177256.00012210011,Hammersmith and Fulham,Commercial galleries,E09000013,11/27/2022
Hammersmith and Fulham,http://www.ltbfoundation.org/#,Louise T Blouin Institute,34115265,E09000013,3 Olaf Street,NA,NA,Shepherd's Bush Green,E05000263,-0.2161873061013709,523777.0001221001,51.50957827714069,180523.00012210011,Hammersmith and Fulham,Commercial galleries,E09000013,11/27/2022
Hammersmith and Fulham,http://www.bhavan.net/art-gallery#,Bhavan Art Gallery,34140084,E09000013,4a Castletown Road,NA,NA,North End,E05000258,-0.2054703932159304,524576.0001221001,51.489251352478554,178281.00012210011,Hammersmith and Fulham,Commercial galleries,E09000013,11/27/2022
Hammersmith and Fulham,http://www.hiddevanseggelen.com/#,Hidde van Seggelen Gallery,34144768,E09000013,2 Michael Road,NA,NA,Sands End,E05000262,-0.1868940715206448,525899.0001221001,51.477076110318386,176959.00012210011,Hammersmith and Fulham,Commercial galleries,E09000013,11/27/2022
Hammersmith and Fulham,,William Church TRA Hall ,34119379,E09000013,60 Lime Grove,Hammersmith And Fulham,NA,Shepherd's Bush Green,E05000263,-0.22640851693476857,523087.0001221001,51.502457592664086,179714.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,http://www.spraweb.net/index.html,St Peter's Terrace Residents Association Rooms,34133232,E09000013,St Peter'S Terrace,Hammersmith And Fulham,NA,Munster,E05000257,-0.20683925307267745,524510.0001221001,51.47859699031031,177094.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Kathy Dolan Centre ,34135006,E09000013,78 White City Close,Hammersmith And Fulham,NA,College Park and Old Oak,E05000253,-0.22540606228878346,523135.0001221001,51.51045560415566,180605.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Philpot Square Residents Hall,34136875,E09000013,Philpot Square,Hammersmith And Fulham,NA,Sands End,E05000262,-0.19025890391020514,525696.0001221001,51.465931126481344,175714.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Rene Davis Memorial Hall ,34138852,E09000013,Laundry Road,Hammersmith And Fulham,NA,Fulham Reach,E05000255,-0.21215609137441208,524128.0001221001,51.48332783569791,177611.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Maystar Estate Residents Hall,34140274,E09000013,Sun Road,Hammersmith And Fulham,NA,North End,E05000258,-0.20390927191436842,524690.0001221001,51.487185921522965,178054.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Woodmans Mews TRA Hall,34140969,E09000013,Woodmans Mews,Hammersmith And Fulham,NA,College Park and Old Oak,E05000253,-0.2269210262602374,523007.0001221001,51.51895035091345,181547.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Springvale Estate Residents Hall,34141098,E09000013,Blythe Road,Hammersmith And Fulham,NA,Avonmore and Brook Green,E05000252,-0.21240927765122625,524074.0001221001,51.49674100800208,179102.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Robert Owen Residents Hall,34141099,E09000013,Fulham Palace Road,Hammersmith And Fulham,NA,Palace Riverside,E05000259,-0.21595528726703458,523882.0001221001,51.47677547508534,176876.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Tudor Rose ,34150881,E09000013,Fulham Road,Hammersmith And Fulham,NA,Town,E05000264,-0.19707167835101533,525194.0001221001,51.476468614149454,176874.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,www.creightonhouse.co.uk,West Kensington Community Hall,34070106,E09000013,80 Lillie Road,Hammersmith And Fulham,NA,North End,E05000258,-0.19946574986831445,525003.0001221001,51.48552591579122,177877.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,White City Community Centre,34128630,E09000013,India Way,Hammersmith And Fulham,NA,Wormholt and White City,E05000265,-0.2314589482305221,522713.0001221001,51.51121255659474,180679.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,http://www.queencaroline.co.uk/,Queen Caroline Estate Community Hall,34141083,E09000013,Queen Caroline Street,Hammersmith And Fulham,NA,Hammersmith Broadway,E05000256,-0.22646702598497342,523118.0001221001,51.48944491397011,178267.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Browning Court Residents Hall,34160359,E09000013,Turneville Road,Hammersmith And Fulham,NA,North End,E05000258,-0.20615679654856767,524537.0001221001,51.48607815243193,177927.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Matthews Community Hall,34141653,E09000013,12 Margravine Road,Hammersmith And Fulham,NA,Fulham Reach,E05000255,-0.2138986305982041,523999.0001221001,51.48628627758853,177937.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Gibbs Green Hall,34141100,E09000013,Gibbs Green,Hammersmith And Fulham,NA,North End,E05000258,-0.202450967638396,524784.0001221001,51.489834647454636,178351.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,http://www.upg.org.uk,Masbro Centre,34034846,E09000013,87 Masbro' Road,Hammersmith And Fulham,NA,Addison,E05000250,-0.21449829549308605,523921.0001221001,51.49969571977298,179427.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Dorset Wharf Residents Hall,34024170,E09000013,158 Rainville Road,Hammersmith And Fulham,NA,Fulham Reach,E05000255,-0.2223764718358066,523422.0001221001,51.4820172956712,177448.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,http://www.oldoakcentre.co.uk,Old Oak Centre,34115066,E09000013,76 Braybrook Street,Hammersmith And Fulham,NA,College Park and Old Oak,E05000253,-0.24186472675170165,521973.0001221001,51.51796120666277,181412.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,lyttonresidents.blogspot.com,Lytton Estate Community Hall,34128657,E09000013,North End Crescent,Hammersmith And Fulham,NA,Avonmore and Brook Green,E05000252,-0.20567652288927524,524552.0001221001,51.49280694286175,178676.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Becklow Gardens Residents Hall,34013799,E09000013,Becklow Road,Hammersmith And Fulham,NA,Askew,E05000251,-0.24148160631614535,522036.0001221001,51.50433039932261,179897.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Lancaster Court Tenants’ Hall,34140754,E09000013,Darlan Road,Hammersmith And Fulham,NA,Town,E05000264,-0.20009867666352588,524979.0001221001,51.478232889708906,177065.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,http://www.rockingscots.co.uk/Dorsetwharfcommunityhall.html,Dorset Wharf Community Hall,34141101,E09000013,Rainville Road,Hammersmith And Fulham,NA,Fulham Reach,E05000255,-0.22257073206320735,523407.0001221001,51.482577837910306,177510.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,https://www.shgroup.org.uk/media/233111/vanston-place.pdf,Vanston Place Community Centre,34142009,E09000013,Samuel Lewis Trust Dwellings,Vanston Place,Hammersmith And Fulham,Fulham Broadway,E05000254,-0.1956534305415929,525281.0001221001,51.48065577059639,177342.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,www.thebrunswickclub.org.uk,Brunswick Club,34055896,E09000013,34 Haldane Road,Hammersmith And Fulham,NA,Fulham Broadway,E05000254,-0.20090601485173895,524912.0001221001,51.48223840794749,177509.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,http://irishculturalcentre.co.uk/,The Irish Cultural Centre,34156699,E09000013,5 Black'S Road,Hammersmith And Fulham,NA,Hammersmith Broadway,E05000256,-0.2240133929140782,523281.9600829929,51.49180166209452,178533.18011479825,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,William Banfield Community Hall,34043341,E09000013,Munster Road,NA,NA,Town,E05000264,-0.2041319182391547,524713.0001221001,51.47308748461598,176486.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Clem Attlee Residents Hall,34050487,E09000013,Clem Attlee Tenants Hall,Len Freeman Place,London,Fulham Broadway,E05000254,-0.20415934734579924,524686.0001221001,51.48228828436902,177509.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Nye Bevan Hall,34006935,E09000013,Aspen Gardens,London,NA,Hammersmith Broadway,E05000256,-0.2286920463638856,522960.0001221001,51.490764616121794,178410.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Prospects Centre,34142348,E09000013,Banstead Court,60 Westway,London,Wormholt and White City,E05000265,-0.24270320560032851,521927.0001221001,51.51340510889861,180904.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Elgin Close Resource Centre,34131373,E09000013,1-3 Elgin Close,London,NA,Askew,E05000251,-0.23415958073761153,522553.0001221001,51.501009705646155,179540.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,https://fulhamestatetra.org.uk/?page_id=126,Vignola Hall,34134720,E09000013,Fulham Estate Residents Association (FERA),Old Estate Office (opposite Block J),Peabody Estate,Fulham Broadway,E05000254,-0.1983145336057152,525084.0001221001,51.48513050330183,177835.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,,Tenant Hall,34029839,E09000013,Tenant Hall,Peabody Estate,Fulham Palace Road,Hammersmith Broadway,E05000256,-0.2223131456297828,523406.0001221001,51.489570873257065,178288.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,https://www.shgroup.org.uk/media/233106/lisgar-terrace.pdf,Lisgar Terrace Community Centre,34162985,E09000013,Community Hall,Samuel Lewis Trust Dwellings,Lisgar Terrace,Avonmore and Brook Green,E05000252,-0.20725778248935264,524440.0001221001,51.493631551577266,178765.00012210011,Hammersmith and Fulham,Community centres,E09000013,11/27/2022
Hammersmith and Fulham,https://uncommon.co.uk/,The Carlyle Group,34107031,E09000013,Uncommon,126 New King's Road,,Town,E05000264,-0.20447667107349274,524694.0001221001,51.47127607094488,176284.00012210011,Hammersmith and Fulham,Creative co-working desk space,E09000013,11/27/2022
Hammersmith and Fulham,http://ugli.lovelyinside.com,Ugli Campus,34152043,E09000013,Ugli Campus,Ugli Campus,56 Wood Lane,College Park and Old Oak,E05000253,-0.22222941337211394,523355.0001221001,51.51060534769143,180627.00012210011,Hammersmith and Fulham,Creative co-working desk space,E09000013,11/27/2022
Hammersmith and Fulham,http://www.huckletree.com/,Huckletree,34160930,E09000013,Huckletree,White City Place,191 Wood Lane,College Park and Old Oak,E05000253,-0.22628347105605998,523067.62011719495,51.512868422211035,180871.8101195991,Hammersmith and Fulham,Creative co-working desk space,E09000013,11/27/2022
Hammersmith and Fulham,http://www.offwestend.com/index.php/theatres/view/42,Barons Court Theatre,34128758,E09000013,28a Comeragh Road,,,North End,E05000258,-0.20949081488484225,524185.82879858965,51.48943219347189,178348.4635537968,Hammersmith and Fulham,Dance performance venues,E09000013,11/27/2022
Hammersmith and Fulham,,Eventim Apollo Hammersmith,34030384,E09000013,45 Queen Caroline Street,,,Hammersmith Broadway,E05000256,-0.22442261589391588,523146.055735984,51.490693338648484,178463.4256042394,Hammersmith and Fulham,Dance performance venues,E09000013,11/27/2022
Hammersmith and Fulham,http://www.bhavan.net,Bhavan Centre,34140084,E09000013,4a Castletown Road,,,North End,E05000258,-0.20704343271466347,524354.7917425205,51.4897635033675,178389.45781044482,Hammersmith and Fulham,Dance performance venues,E09000013,11/27/2022
Hammersmith and Fulham,https://www.westlondonschoolofdance.co.uk,West London School of Dance,34039599,E09000013,25 Bulwer Street,,,Shepherd's Bush Green,E05000263,-0.22374653497969876,523153.0827025457,51.505484972953944,180109.11526379368,Hammersmith and Fulham,Dance performance venues,E09000013,11/27/2022
Hammersmith and Fulham,,Hammersmith Campus,34141735,E09000013,7 Gliddon Road,,,Avonmore and Brook Green,E05000252,-0.21400516858517282,523865.8990930922,51.49186608745685,178611.40890715428,Hammersmith and Fulham,Dance rehearsal studios,E09000013,11/27/2022
Hammersmith and Fulham,https://www.danceattic.com,Dance Attic,34069847,E09000013,368 North End Road,,,Fulham Broadway,E05000254,-0.19950293816484524,524901.6878035853,51.48115894540207,177445.65271599486,Hammersmith and Fulham,Dance rehearsal studios,E09000013,11/27/2022
Wandsworth,https://bbo.dance/about-us/facilities/espinosa-studio,bbo Dance,10070242030,E09000032,Juniper Drive,Battersea Reach,,St. Mary's Park,E05000622,-0.1834070317726415,526063.5140383673,51.465056718100875,175683.03170409315,Hammersmith and Fulham,Dance rehearsal studios,E09000013,11/27/2022
Hammersmith and Fulham,https://www.westlondonschoolofdance.co.uk/studio-hire,Village Hall Dance Studio,34039610,E09000013,58 Bulwer Street,,,Shepherd's Bush Green,E05000263,-0.22413998062796733,523125.0892205448,51.505742722754725,180137.10947550938,Hammersmith and Fulham,Dance rehearsal studios,E09000013,11/27/2022
Hammersmith and Fulham,http://www.karenhardystudios.com,Karen Hardy Dance studios,34145839,E09000013,10-12 The Boulevard,,,Sands End,E05000262,-0.1816487750206737,526162.4559892166,51.47343759523636,176617.8434469169,Hammersmith and Fulham,Dance rehearsal studios,E09000013,11/27/2022
Hammersmith and Fulham,http://www.bhavan.net,Bhavan Centre,34140084,E09000013,4a Castletown Road,,,North End,E05000258,-0.20704343271466347,524354.7917425205,51.4897635033675,178389.45781044482,Hammersmith and Fulham,Dance rehearsal studios,E09000013,11/27/2022
Hammersmith and Fulham,https://www.westlondonschoolofdance.co.uk,West London School of Dance,34039599,E09000013,25 Bulwer Street,,,Shepherd's Bush Green,E05000263,-0.22374653497969876,523153.0827025457,51.505484972953944,180109.11526379368,Hammersmith and Fulham,Dance rehearsal studios,E09000013,11/27/2022
Hammersmith and Fulham,http://www.coroflot.com/francescazagari,Francesca Zagari,34026245,E09000013,32C Aynhoe Road,,,Avonmore and Brook Green,E05000252,-0.21731837081751876,523623.9617548083,51.496295911534396,179098.31368095253,Hammersmith and Fulham,Fashion and design,E09000013,11/27/2022
Hammersmith and Fulham,,Helia'Z Limited,34151569,E09000013,117a Munster Road,,,Munster,E05000257,-0.20790936670639673,524443.0001221001,51.47591529488375,176794.00012210011,Hammersmith and Fulham,Jewellery design,E09000013,11/27/2022
Hammersmith and Fulham,,Jack Cube Ltd,34030736,E09000013,200 Uxbridge Road,,,Shepherd's Bush Green,E05000263,-0.22445145107051603,523216.0001221001,51.50498212197091,179998.00012210011,Hammersmith and Fulham,Jewellery design,E09000013,11/27/2022
Hammersmith and Fulham,,Lescapricesdemarianne Ltd,34014321,E09000013,102 Adelaide Grove,,,Wormholt and White City,E05000265,-0.2357453292704145,522421.0001221001,51.50919963201456,180448.00012210011,Hammersmith and Fulham,Jewellery design,E09000013,11/27/2022
Hammersmith and Fulham,,Rachel Balfour Limited,34010795,E09000013,2 Findon Road,White City,,Askew,E05000251,-0.2364341365702726,522386.0001221001,51.50442547564325,179916.00012210011,Hammersmith and Fulham,Jewellery design,E09000013,11/27/2022
Hammersmith and Fulham,,Rock and Raw Limited,34160940,E09000013,Huckletree West 191 Wood Lane,,,College Park and Old Oak,E05000253,-0.22627793070100954,523068.0001221001,51.51287004719545,180872.00012210011,Hammersmith and Fulham,Jewellery design,E09000013,11/27/2022
Hammersmith and Fulham,http://www.tateossian.com,Tateossian Limited,34137686,E09000013,Suite 3-5,Fulham Business Exchange,,Sands End,E05000262,-0.18049957105866282,526354.0001221001,51.47309182764789,176527.00012210011,Hammersmith and Fulham,Jewellery design,E09000013,11/27/2022
Hammersmith and Fulham,http://www.tedsplaceuk.co.uk,Ted's Place,,E09000013,305a North End Road,Fulham,,North End,E05000258,-0.20414000370529242,524565.4768954545,51.48640268031557,178020.74188441725,Hammersmith and Fulham,LGBT+ night time venues,E09000013,11/27/2022
Hammersmith and Fulham,,Hurlingham and Chelsea School and Community Library ,34063756,E09000013,Peterborough Road,,,Sands End,E05000262,-0.1949274080102436,525368.0001221001,51.467307169617214,175859.00012210011,Hammersmith and Fulham,Libraries,E09000013,11/27/2022
Hammersmith and Fulham,,Fulham,34044300,E09000013,Fulham Road,,,Town,E05000264,-0.20110739192302024,524913.0001221001,51.476755444991845,176899.00012210011,Hammersmith and Fulham,Libraries,E09000013,11/27/2022
Hammersmith and Fulham,,Avonmore Library and Neighbourhood Centre,34058302,E09000013,North End Crescent,,,Avonmore and Brook Green,E05000252,-0.20554708384805745,524563.0001221001,51.49206749449068,178594.00012210011,Hammersmith and Fulham,Libraries,E09000013,11/27/2022
Hammersmith and Fulham,,Hammersmith,34027231,E09000013,Shepherd's Bush Road,,,Hammersmith Broadway,E05000256,-0.22209474494359385,523409.0001221001,51.494073299917204,178789.00012210011,Hammersmith and Fulham,Libraries,E09000013,11/27/2022
Hammersmith and Fulham,,Askew Road,34011906,E09000013,Askew Road,,,Askew,E05000251,-0.2414686398521277,522040.0001221001,51.503170049635074,179768.00012210011,Hammersmith and Fulham,Libraries,E09000013,11/27/2022
Hammersmith & Fulham,https://www.imperial.ac.uk/white-city-campus/community/the-invention-rooms/,Imperial College London,34126299,E09000013,The Invention Rooms,68 Wood Lane,White City,College Park and Old Oak,E05000253,-0.22516299115712804,523033.1263146115,51.513527825546575,181000.9464764084,Hammersmith and Fulham,Makerspaces,E09000013,11/27/2022
Hammersmith and Fulham,http://www.artbronze.co.uk/index.html,The Art Bronze Foundry,34066852,E09000013,1 & 3 Michael Road Kings Road,,,Parsons Green and Walham,E05000260,-0.18784706613617086,525833.3201293945,51.476898292343215,176937.59008789808,Hammersmith and Fulham,Making and manufacturing,E09000013,11/27/2022
Hammersmith and Fulham,http://www.culture24.org.uk/se000423,Kelmscott House,34008094,E09000013,26 Upper Mall,Hammersmith,NA,Ravenscourt Park,E05000261,-0.23393406722018686,522598.0001221001,51.49007024864064,178324.00012210011,Hammersmith and Fulham,Museums and public galleries,E09000013,11/27/2022
Hammersmith and Fulham,www.fulhampalace.org/,Fulham Palace,34022825,E09000013,Fulham Palace,Bishop's Ave,Fulham,Palace Riverside,E05000259,-0.213626421738981,524062.0001221001,51.47003084469054,176130.00012210011,Hammersmith and Fulham,Museums and public galleries,E09000013,11/27/2022
Hammersmith And Fulham,,Eclectic Electric Publishing Ltd,34064322,E09000013,48 Hurlingham Square,Peterborough Road,Hammersmith And Fulham,Sands End,E05000262,-0.19260484657345456,525531.000122197,51.46668680344345,175794.00012159348,Hammersmith and Fulham,Music (office based businesses),E09000013,11/27/2022
Hammersmith And Fulham,,Sunsick Records Ltd,34063522,E09000013,278 Wandsworth Bridge Road,Hammersmith And Fulham,,Sands End,E05000262,-0.1895293170314631,525740.000122197,51.46835711562063,175985.00012159348,Hammersmith and Fulham,Music (office based businesses),E09000013,11/27/2022
Hammersmith And Fulham,,Room 609 Records Ltd,34065404,E09000013,94 Broughton Road,Hammersmith And Fulham,,Sands End,E05000262,-0.1870701699366916,525904.000122197,51.470819320999226,176263.00012159348,Hammersmith and Fulham,Music (office based businesses),E09000013,11/27/2022
